Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 09:40:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,155.44031800949762
2018-01-01 09:45:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,161.43936712605748
2018-01-01 09:50:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,167.82552682527046
2018-01-01 09:55:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,172.89557926609777
2018-01-01 10:00:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,175.83561217810893
2018-01-01 10:05:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,177.56712836461958
2018-01-01 10:10:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,179.36756750427347
2018-01-01 10:15:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,182.47124182306848
2018-01-01 10:20:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,188.09261874949104
2018-01-01 10:25:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,192.97909483424036
2018-01-01 10:30:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,184.54614544316962
2018-01-01 10:35:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,179.75470986167736
2018-01-01 10:40:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,177.49997755994718
2018-01-01 10:45:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,176.68180776272845
2018-01-01 10:50:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,176.20356385933582
2018-01-01 10:55:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,175.05996671112047
2018-01-01 11:00:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,172.95774733470887
2018-01-01 11:05:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,171.11367470295318
2018-01-01 11:10:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,170.96056430686903
2018-01-01 11:15:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,172.82216886431706
2018-01-01 11:20:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,174.66677617260547
2018-01-01 11:25:00,1.0,1.0,1.0,0.0,74.7565218340515,74.757,74.7565218340515,174.08084027915172
