Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-05 00:45:00,1.0,1.0,1.0377,0.0,51.05967759730436,49.205,51.05967759730436,97.29939213746505
2018-01-05 00:50:00,1.0,1.0,1.0377,0.0,51.05967759730436,49.205,51.05967759730436,96.30752371143731
2018-01-05 00:55:00,1.0,1.0,1.0377,0.0,51.05967759730436,49.205,51.05967759730436,95.15643670230983
2018-01-05 01:00:00,1.0,1.0,1.0377,0.0,51.05967759730436,49.205,51.05967759730436,93.56755684865294
2018-01-05 01:05:00,1.0,1.0,1.0363,0.0,51.05967759730436,49.271,51.05967759730436,91.67106714526167
2018-01-05 01:10:00,1.0,1.0,1.0363,0.0,51.05967759730436,49.271,51.05967759730436,89.68341498385746
2018-01-05 01:15:00,1.0,1.0,1.0377,0.0,51.05967759730436,49.205,51.05967759730436,87.74767784812639
2018-01-05 01:20:00,1.0,1.0,1.0377,0.0,51.05967759730436,49.205,51.05967759730436,85.85253743429075
2018-01-05 01:25:00,1.0,1.0,1.0377,0.0,51.05967759730436,49.205,51.05967759730436,83.95450379208344
2018-01-05 01:30:00,1.0,1.0,1.0363,0.0,51.05967759730436,49.271,51.05967759730436,82.05278625624291
